1.8869080543518066;35.25463795661926;21;1;13.847466707229614;2.296879291534424;PRE_calibrate_and_take_image;16.0
1.872227668762207;35.623905420303345;21;1;12.542877435684204;2.2308552265167236;PRE_calibrate_and_take_image;16.0
2.074458599090576;34.544827699661255;21;1;12.495949506759644;2.2110681533813477;PRE_calibrate_and_take_image;16.0
1.7038123607635498;30.931254386901855;21;1;9.012394428253174;1.885124921798706;PRE_calibrate_and_take_image;16.0
