2.707589626312256;2.84796404838562;18;3;14.333333333333334
2.4887824058532715;2.726694345474243;18;3;14.333333333333334
2.4038431644439697;2.6463544368743896;18;3;14.333333333333334
2.3982765674591064;2.768988847732544;18;3;14.333333333333334
2.3975322246551514;2.617584228515625;18;3;14.333333333333334
