2.0099105834960938;1.1576061248779297;21;1;12.800227642059326;0.783829927444458;PRE_calibrate_and_take_image;19.0
1.9989471435546875;1.1404733657836914;21;1;12.212828874588013;0.79624342918396;PRE_calibrate_and_take_image;19.0
2.1347815990448;1.124910593032837;21;1;12.432906150817871;0.7875576019287109;PRE_calibrate_and_take_image;19.0
1.667250633239746;1.0237505435943604;21;1;9.250238180160522;0.6871130466461182;PRE_calibrate_and_take_image;19.0
