7.733301877975464;69.5603756904602;53;2;28.5
7.717507362365723;69.38055562973022;53;2;28.5
7.768343210220337;69.26525139808655;53;2;28.5
7.714727878570557;69.5334141254425;53;2;28.5
7.722184419631958;69.66746711730957;53;2;28.5
7.684262275695801;69.03934335708618;53;2;28.5
7.738270998001099;69.29919457435608;53;2;28.5
7.714883327484131;69.31298971176147;53;2;28.5
7.733104705810547;69.24469566345215;53;2;28.5
7.732112646102905;68.55137038230896;53;2;28.5
7.711776256561279;69.317551612854;53;2;28.5
7.677249431610107;69.22008347511292;53;2;28.5
7.68911600112915;69.20327711105347;53;2;28.5
7.677487373352051;69.77805304527283;53;2;28.5
7.764824628829956;69.7337064743042;53;2;28.5
7.895099401473999;68.17355751991272;53;2;28.5
7.64078164100647;68.22570061683655;53;2;28.5
7.74339747428894;68.81897306442261;53;2;28.5
7.723153114318848;69.99561619758606;53;2;28.5
7.753997564315796;67.80865383148193;53;2;28.5
