0.44355344772338867;0.4084758758544922;34;1;21.845532655715942;0.7041614055633545;PRE_drive;29.0
0.44355344772338867;0.7902936935424805;61;2;21.845532655715942;25.660972118377686;PRE_drive,;27.5
