0.23615741729736328;1.3141679763793945;56;5;38.6
2.983806610107422;4.544687986373901;64;2;55.0
3.01218843460083;4.528836965560913;64;2;55.0
2.933852434158325;0;76;0;0
2.9825305938720703;0;76;0;0
3.010383367538452;4.575640916824341;64;2;55.0
0.2575531005859375;1.2999153137207031;56;5;39.8
