82.82938599586487;127.12022829055786;52;2;36.0
83.47844815254211;127.9703676700592;52;2;36.0
83.68188953399658;126.78061056137085;52;2;36.0
83.20523166656494;127.75486373901367;52;2;36.0
84.04811310768127;132.11399364471436;52;2;36.0
