79.141446352005;121.72304201126099;48;1;42.0
83.04092144966125;122.83882069587708;48;1;42.0
82.54772305488586;120.81117844581604;48;1;42.0
84.25775527954102;121.8273446559906;48;1;42.0
82.0681734085083;119.81708431243896;48;1;42.0
77.79690217971802;126.9646246433258;48;1;42.0
88.71605610847473;132.4997854232788;48;1;42.0
91.85393023490906;135.45026993751526;48;1;42.0
89.2621705532074;128.67824745178223;48;1;42.0
85.4717366695404;132.03905320167542;48;1;42.0
